0.000,0.003,0.093,0.001,0.002,0.000,0.003,0.000,0.002,0.004,0.000,0.000,0.000,0.002,0.003,0.000,0.000,0.003,0.002,0.002,0.259,0.079,0.004,0.003,0.016,0.000,0.020,0.007,0.000,0.000,0.000,0.001,0.009,0.012,0.008,0.000,0.347,0.001,0.000,0.000,0.005,0.010,0.000,0.002,0.002,0.003,0.040,0.001,0.000,0.000,0.002,0.039,0.000,0.000,0.000,0.003,0.001,0.001,0.008,0.006,0.000,0.009,0.000,0.002,0.005,0.030,0.001,0.000,0.249,0.000,0.000,0.000,0.188,0.001,0.000,0.003,0.001,0.002,0.107,0.000,0.012,0.003,0.001,0.000,0.002,0.199,0.003,0.001,0.004,0.000,0.000,0.000,0.001,0.002,0.007,0.439,0.002,0.000,0.000,0.000,0.000,0.022,0.007,0.004,0.001,0.000,0.001,0.000,0.218,0.000,0.016
0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.002,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.001,0.000,0.042,0.000,0.000,0.000,0.007,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.006,0.000,0.064,0.003,0.000,0.000,0.075,0.006,0.000,0.000,0.000,0.001,0.000,0.001,0.084,0.000,0.000,0.005,0.000,0.001,0.005,0.000,0.001,0.000,0.001,0.000,0.000,0.016,0.099,0.001,0.002,0.002,0.196,0.001,0.211,0.000,0.002,0.000,0.001,0.000,0.001,0.598,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.001,0.000,0.000,0.000,0.000,0.108,0.000,0.004
0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.005,0.023,0.000,0.001,0.000,0.002,0.000,0.054,0.000,0.000,0.000,0.003,0.000,0.000,0.002,0.001,0.000,0.000,0.005,0.000,0.000,0.000,0.001,0.000,0.010,0.005,0.000,0.025,0.002,0.001,0.000,0.006,0.004,0.001,0.000,0.000,0.001,0.000,0.001,0.125,0.000,0.000,0.013,0.000,0.001,0.010,0.001,0.000,0.000,0.001,0.000,0.000,0.065,0.373,0.011,0.005,0.002,0.023,0.001,0.091,0.000,0.001,0.010,0.001,0.000,0.001,0.806,0.001,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.001,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.026,0.023,0.000,0.000,0.001,0.000,0.040,0.329,0.004
0.000,0.002,0.000,0.001,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.002,0.066,0.000,0.000,0.000,0.002,0.001,0.004,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.003,0.009,0.000,0.164,0.002,0.000,0.000,0.010,0.007,0.000,0.000,0.000,0.000,0.006,0.000,0.020,0.009,0.010,0.007,0.001,0.002,0.018,0.000,0.001,0.000,0.001,0.000,0.000,0.080,0.009,0.006,0.007,0.015,0.000,0.001,0.002,0.012,0.002,0.001,0.001,0.000,0.001,0.222,0.001,0.001,0.027,0.000,0.003,0.008,0.001,0.000,0.002,0.017,0.000,0.000,0.000,0.001,0.000,0.000,0.131,0.000,0.006,0.000,0.001,0.000,0.031,0.011,0.005
0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.002,0.067,0.000,0.003,0.000,0.002,0.000,0.005,0.005,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.065,0.002,0.000,0.094,0.021,0.001,0.000,0.018,0.002,0.000,0.000,0.000,0.001,0.001,0.000,0.006,0.000,0.000,0.020,0.001,0.001,0.152,0.000,0.001,0.000,0.001,0.011,0.000,0.021,0.005,0.001,0.002,0.013,0.000,0.001,0.000,0.000,0.021,0.001,0.001,0.000,0.001,0.054,0.001,0.003,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.009,0.000,0.000,0.000,0.001,0.000,0.000,0.506,0.000,0.000,0.000,0.003,0.000,0.079,0.000,0.011
0.003,0.004,0.000,0.001,0.000,0.000,0.001,0.000,0.680,0.002,0.027,0.000,0.000,0.002,0.002,0.001,0.000,0.000,0.000,0.004,0.034,0.000,0.001,0.001,0.004,0.001,0.007,0.000,0.000,0.000,0.003,0.003,0.000,0.000,0.013,0.002,0.003,0.001,0.000,0.000,0.007,0.001,0.000,0.008,0.004,0.000,0.018,0.005,0.003,0.001,0.034,0.009,0.001,0.000,0.002,0.000,0.011,0.001,0.101,0.000,0.007,0.045,0.005,0.002,0.033,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.031,0.001,0.000,0.006,0.001,0.001,0.000,0.006,0.006,0.002,0.001,0.000,0.001,0.038,0.001,0.002,0.005,0.008,0.001,0.000,0.002,0.000,0.000,0.004,0.000,0.000,0.000,0.006,0.000,0.006,0.199,0.003,0.000,0.000,0.006,0.000,0.058,0.000,0.014
0.000,0.003,0.000,0.002,0.001,0.000,0.001,0.006,0.017,0.001,0.000,0.000,0.000,0.002,0.000,0.003,0.002,0.015,0.004,0.003,0.021,0.000,0.001,0.000,0.049,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.001,0.001,0.001,0.001,0.000,0.000,0.002,0.001,0.000,0.004,0.063,0.000,0.049,0.003,0.000,0.002,0.542,0.038,0.001,0.001,0.001,0.000,0.001,0.000,0.252,0.000,0.008,0.016,0.000,0.002,0.118,0.001,0.000,0.000,0.025,0.000,0.000,0.041,0.110,0.013,0.004,0.003,0.004,0.002,0.061,0.001,0.002,0.002,0.001,0.000,0.004,0.277,0.022,0.001,0.001,0.000,0.002,0.006,0.001,0.000,0.004,0.013,0.000,0.000,0.000,0.000,0.000,0.005,0.074,0.000,0.000,0.012,0.001,0.000,0.039,0.102,0.009
0.000,0.007,0.001,0.001,0.000,0.000,0.000,0.002,0.011,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.002,0.037,0.000,0.001,0.000,0.006,0.000,0.002,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.002,0.007,0.001,0.000,0.000,0.003,0.000,0.000,0.005,0.106,0.000,0.077,0.008,0.001,0.002,0.040,0.034,0.003,0.000,0.000,0.000,0.002,0.000,0.170,0.000,0.000,0.007,0.001,0.002,0.032,0.000,0.001,0.000,0.002,0.000,0.000,0.008,0.026,0.003,0.003,0.008,0.005,0.001,0.331,0.001,0.003,0.005,0.001,0.000,0.002,0.656,0.002,0.000,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.000,0.011,0.386,0.001,0.002,0.000,0.001,0.000,0.037,0.016,0.006
0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.004,0.004,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.040,0.000,0.001,0.000,0.002,0.002,0.009,0.000,0.000,0.000,0.002,0.000,0.000,0.004,0.001,0.001,0.000,0.001,0.000,0.000,0.003,0.000,0.002,0.011,0.015,0.000,0.537,0.002,0.000,0.000,0.065,0.015,0.000,0.000,0.000,0.000,0.002,0.001,0.058,0.000,0.009,0.026,0.001,0.008,0.017,0.001,0.001,0.000,0.001,0.000,0.000,0.296,0.644,0.000,0.001,0.003,0.002,0.001,0.005,0.000,0.001,0.003,0.001,0.000,0.002,0.044,0.001,0.002,0.001,0.000,0.001,0.000,0.001,0.000,0.001,0.016,0.000,0.000,0.000,0.002,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.083,0.016,0.007
0.000,0.001,0.001,0.001,0.002,0.000,0.001,0.002,0.030,0.004,0.000,0.000,0.000,0.002,0.000,0.003,0.000,0.001,0.000,0.001,0.227,0.012,0.001,0.000,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.005,0.001,0.000,0.000,0.001,0.000,0.000,0.016,0.128,0.000,0.194,0.005,0.000,0.000,0.082,0.092,0.000,0.000,0.000,0.001,0.000,0.000,0.340,0.000,0.000,0.009,0.000,0.002,0.080,0.001,0.001,0.000,0.002,0.000,0.000,0.014,0.064,0.002,0.001,0.010,0.019,0.001,0.849,0.002,0.012,0.001,0.001,0.000,0.001,0.924,0.001,0.002,0.001,0.000,0.001,0.000,0.001,0.000,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.001,0.000,0.000,0.000,0.000,0.070,0.027,0.006
0.000,0.005,0.000,0.001,0.000,0.000,0.001,0.005,0.002,0.008,0.028,0.043,0.000,0.003,0.001,0.001,0.000,0.000,0.015,0.006,0.228,0.000,0.001,0.001,0.004,0.000,0.009,0.019,0.000,0.000,0.001,0.000,0.002,0.002,0.007,0.003,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.044,0.003,0.000,0.099,0.005,0.000,0.002,0.031,0.014,0.000,0.003,0.000,0.001,0.001,0.002,0.183,0.000,0.015,0.014,0.001,0.012,0.059,0.001,0.001,0.000,0.002,0.000,0.000,0.670,0.040,0.000,0.000,0.003,0.014,0.001,0.006,0.002,0.001,0.002,0.001,0.000,0.006,0.989,0.007,0.001,0.007,0.000,0.000,0.000,0.006,0.000,0.001,0.020,0.000,0.000,0.000,0.001,0.000,0.016,0.255,0.017,0.000,0.000,0.003,0.000,0.120,0.998,0.040
0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.002,0.124,0.000,0.001,0.000,0.013,0.000,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.010,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.005,0.418,0.000,0.138,0.005,0.000,0.001,0.028,0.073,0.000,0.049,0.001,0.001,0.000,0.000,0.162,0.000,0.070,0.005,0.001,0.023,0.062,0.001,0.001,0.000,0.004,0.000,0.000,0.023,0.124,0.003,0.012,0.003,0.002,0.000,0.060,0.000,0.004,0.000,0.001,0.000,0.001,0.499,0.005,0.000,0.001,0.000,0.041,0.196,0.001,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.000,0.000,0.249,0.001,0.000,0.000,0.000,0.000,0.050,0.015,0.005
0.000,0.001,0.000,0.001,0.007,0.000,0.000,0.004,0.002,0.004,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.103,0.000,0.000,0.000,0.052,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.001,0.000,0.000,0.000,0.003,0.001,0.000,0.005,0.035,0.000,0.071,0.001,0.000,0.000,0.024,0.003,0.004,0.001,0.000,0.000,0.000,0.000,0.073,0.000,0.008,0.094,0.000,0.004,0.017,0.000,0.001,0.000,0.004,0.000,0.000,0.019,0.143,0.001,0.003,0.003,0.008,0.001,0.002,0.000,0.001,0.005,0.001,0.000,0.002,0.866,0.001,0.001,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.007,0.473,0.000,0.006,0.000,0.001,0.000,0.096,0.000,0.010
0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.002,0.002,0.370,0.000,0.001,0.000,0.002,0.000,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.001,0.003,0.000,0.000,0.000,0.013,0.002,0.000,0.000,0.006,0.602,0.000,0.289,0.008,0.001,0.000,0.051,0.022,0.000,0.000,0.000,0.000,0.003,0.001,0.968,0.000,0.000,0.009,0.000,0.002,0.039,0.001,0.001,0.000,0.002,0.000,0.000,0.010,0.190,0.002,0.000,0.005,0.024,0.001,0.030,0.000,0.004,0.778,0.001,0.000,0.001,0.651,0.002,0.000,0.004,0.000,0.000,0.001,0.001,0.000,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0.006,0.266,0.005,0.000,0.000,0.000,0.000,0.128,0.010,0.014
0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.064,0.001,0.020,0.000,0.000,0.002,0.000,0.000,0.011,0.000,0.000,0.003,0.038,0.000,0.007,0.000,0.010,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.009,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.007,0.113,0.000,0.052,0.005,0.001,0.000,0.065,0.010,0.000,0.000,0.000,0.001,0.000,0.000,0.408,0.000,0.006,0.008,0.000,0.001,0.081,0.000,0.001,0.000,0.001,0.000,0.000,0.071,0.053,0.003,0.010,0.010,0.003,0.002,0.008,0.000,0.010,0.000,0.001,0.000,0.001,0.319,0.008,0.000,0.000,0.000,0.003,0.001,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.002,0.001,0.032,0.001,0.000,0.055,0.000,0.006
0.000,0.003,0.000,0.001,0.002,0.000,0.000,0.000,0.002,0.000,0.018,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.002,0.049,0.000,0.019,0.000,0.200,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.000,0.001,0.000,0.000,0.008,0.000,0.000,0.003,0.296,0.000,0.200,0.004,0.001,0.001,0.050,0.028,0.000,0.001,0.000,0.000,0.000,0.000,0.058,0.000,0.016,0.008,0.000,0.002,0.124,0.000,0.000,0.000,0.002,0.000,0.000,0.006,0.010,0.011,0.004,0.005,0.001,0.001,0.147,0.000,0.003,0.002,0.001,0.000,0.001,0.830,0.002,0.002,0.090,0.000,0.001,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.004
0.000,0.001,0.000,0.005,0.003,0.000,0.001,0.001,0.003,0.004,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.002,0.005,0.000,0.019,0.092,0.012,0.001,0.001,0.002,0.979,0.000,0.000,0.018,0.002,0.011,0.003,0.006,0.002,0.000,0.011,0.000,0.000,0.000,0.008,0.003,0.000,0.003,0.000,0.000,0.065,0.003,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.041,0.004,0.009,0.002,0.000,0.000,0.023,0.001,0.001,0.010,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.001,0.002,0.000,0.001,0.000,0.002,0.016,0.001,0.001,0.000,0.001,0.032,0.002,0.002,0.002,0.000,0.000,0.000,0.081,0.002,0.001,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.001,0.007,0.000,0.000,0.109,0.000,0.021
0.015,0.010,0.025,0.003,0.004,0.000,0.001,0.002,0.010,0.011,0.024,0.000,0.006,0.005,0.000,0.007,0.000,0.039,0.047,0.002,0.130,0.011,0.017,0.000,0.076,0.001,0.023,0.009,0.000,0.000,0.001,0.008,0.006,0.021,0.005,0.008,0.017,0.001,0.000,0.000,0.009,0.001,0.000,0.007,0.004,0.003,0.053,0.012,0.002,0.004,0.047,0.021,0.011,0.000,0.005,0.001,0.002,0.001,0.052,0.005,0.008,0.127,0.002,0.002,0.047,0.003,0.001,0.000,0.003,0.050,0.000,0.003,0.064,0.009,0.003,0.003,0.006,0.001,0.007,0.008,0.011,0.002,0.001,0.024,0.003,0.805,0.003,0.001,0.111,0.024,0.003,0.000,0.001,0.002,0.004,0.066,0.000,0.000,0.000,0.054,0.000,0.011,0.043,0.003,0.019,0.000,0.002,0.000,0.188,0.008,0.017
0.014,0.006,0.000,0.003,0.002,0.000,0.000,0.007,0.003,0.010,0.000,0.000,0.008,0.002,0.000,0.013,0.000,0.003,0.006,0.016,0.064,0.000,0.002,0.000,0.009,0.001,0.003,0.015,0.000,0.000,0.001,0.005,0.000,0.001,0.016,0.002,0.000,0.001,0.000,0.000,0.020,0.001,0.000,0.006,0.038,0.002,0.238,0.022,0.002,0.002,0.178,0.096,0.005,0.002,0.001,0.000,0.002,0.000,0.083,0.000,0.016,0.029,0.002,0.002,0.022,0.001,0.001,0.000,0.002,0.000,0.000,0.002,0.618,0.016,0.012,0.003,0.039,0.000,0.159,0.004,0.003,0.002,0.001,0.000,0.001,0.934,0.002,0.002,0.006,0.000,0.002,0.000,0.002,0.000,0.002,0.007,0.000,0.000,0.000,0.002,0.000,0.000,0.802,0.004,0.001,0.000,0.000,0.000,0.123,0.037,0.009
0.003,0.001,0.000,0.001,0.001,0.000,0.001,0.049,0.002,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.017,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.005,0.000,0.049,0.002,0.000,0.000,0.778,0.022,0.001,0.001,0.000,0.001,0.001,0.000,0.038,0.000,0.006,0.005,0.000,0.001,0.008,0.001,0.001,0.000,0.001,0.000,0.000,0.009,0.150,0.000,0.002,0.003,0.025,0.001,0.309,0.000,0.003,0.001,0.001,0.000,0.002,0.512,0.006,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.001,0.000,0.000,0.000,0.111,0.055,0.006
0.059,0.001,0.000,0.001,0.001,0.000,0.001,0.000,0.003,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.025,0.000,0.002,0.018,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.025,0.000,0.315,0.001,0.000,0.000,0.155,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.008,0.000,0.002,0.006,0.001,0.000,0.000,0.001,0.000,0.000,0.021,0.304,0.000,0.003,0.003,0.069,0.001,0.165,0.001,0.003,0.001,0.001,0.000,0.001,0.608,0.003,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.037,0.012,0.010
0.014,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.002,0.045,0.002,0.016,0.000,0.001,0.000,0.029,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.001,0.000,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.003,0.003,0.000,0.183,0.001,0.000,0.000,0.017,0.014,0.000,0.000,0.000,0.001,0.000,0.001,0.008,0.000,0.000,0.008,0.000,0.002,0.006,0.001,0.001,0.000,0.001,0.000,0.000,0.003,0.198,0.003,0.001,0.003,0.119,0.001,0.101,0.003,0.001,0.000,0.001,0.000,0.003,0.864,0.001,0.001,0.003,0.000,0.001,0.000,0.001,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.005,0.052,0.000,0.000,0.000,0.000,0.000,0.111,0.023,0.004
0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.001,0.002,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.096,0.000,0.001,0.000,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.002,0.023,0.014,0.001,0.001,0.000,0.000,0.000,0.022,0.001,0.000,0.004,0.003,0.003,0.074,0.001,0.001,0.000,0.020,0.012,0.000,0.000,0.000,0.000,0.001,0.001,0.053,0.000,0.000,0.006,0.000,0.001,0.023,0.001,0.001,0.000,0.001,0.000,0.000,0.002,0.014,0.003,0.002,0.003,0.002,0.000,0.086,0.001,0.003,0.001,0.001,0.000,0.001,0.969,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.051,0.001,0.000,0.000,0.000,0.000,0.143,0.006,0.022
0.000,0.002,0.000,0.002,0.000,0.000,0.001,0.000,0.042,0.002,0.144,0.000,0.000,0.003,0.001,0.000,0.000,0.029,0.009,0.002,0.025,0.000,0.013,0.000,0.005,0.000,0.012,0.000,0.037,0.000,0.001,0.001,0.002,0.061,0.002,0.001,0.014,0.001,0.000,0.000,0.018,0.004,0.000,0.024,0.000,0.000,0.133,0.000,0.000,0.000,0.002,0.002,0.003,0.000,0.000,0.001,0.096,0.001,0.004,0.024,0.000,0.016,0.000,0.001,0.003,0.135,0.001,0.000,0.001,0.000,0.000,0.000,0.017,0.000,0.000,0.003,0.001,0.001,0.002,0.001,0.027,0.003,0.001,0.000,0.006,0.077,0.002,0.002,0.002,0.000,0.000,0.000,0.001,0.016,0.000,0.043,0.000,0.000,0.000,0.002,0.000,0.008,0.005,0.001,0.001,0.000,0.000,0.000,0.180,0.000,0.033
0.000,0.005,0.001,0.003,0.015,0.000,0.001,0.003,0.008,0.007,0.000,0.000,0.008,0.004,0.000,0.001,0.000,0.028,0.049,0.001,0.409,0.000,0.004,0.002,0.007,0.001,0.050,0.000,0.000,0.000,0.001,0.002,0.000,0.059,0.053,0.010,0.008,0.000,0.000,0.000,0.068,0.001,0.000,0.016,0.003,0.010,0.198,0.002,0.002,0.001,0.021,0.052,0.004,0.004,0.000,0.001,0.003,0.001,0.006,0.000,0.009,0.075,0.003,0.003,0.023,0.006,0.001,0.009,0.002,0.000,0.000,0.000,0.011,0.000,0.001,0.003,0.001,0.002,0.000,0.041,0.010,0.002,0.001,0.000,0.004,0.184,0.002,0.001,0.009,0.009,0.002,0.002,0.002,0.000,0.025,0.080,0.000,0.000,0.000,0.006,0.000,0.011,0.058,0.002,0.002,0.000,0.002,0.000,0.166,0.000,0.090
0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.002,0.000,0.011,0.002,0.009,0.001,0.001,0.000,0.012,0.000,0.000,0.000,0.004,0.012,0.003,0.003,0.009,0.000,0.005,0.000,0.000,0.000,0.013,0.001,0.000,0.003,0.000,0.003,0.051,0.003,0.001,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.008,0.001,0.002,0.000,0.000,0.977,0.003,0.001,0.006,0.000,0.001,0.000,0.001,0.047,0.000,0.000,0.007,0.000,0.000,0.002,0.001,0.001,0.000,0.000,0.009,0.001,0.001,0.000,0.001,0.140,0.002,0.003,0.842,0.000,0.000,0.000,0.002,0.000,0.001,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.003,0.000,0.001,0.000,0.078,0.000,0.041
0.000,0.007,0.000,0.001,0.002,0.000,0.001,0.021,0.000,0.001,0.000,0.000,0.005,0.002,0.001,0.000,0.002,0.012,0.068,0.001,0.083,0.004,0.004,0.000,0.003,0.000,0.050,0.004,0.000,0.000,0.002,0.002,0.000,0.002,0.004,0.001,0.005,0.001,0.000,0.000,0.007,0.002,0.000,0.016,0.000,0.016,0.251,0.002,0.000,0.045,0.005,0.005,0.003,0.000,0.001,0.001,0.001,0.001,0.002,0.007,0.000,0.015,0.001,0.001,0.005,0.002,0.001,0.000,0.002,0.000,0.000,0.000,0.008,0.000,0.000,0.003,0.001,0.000,0.000,0.001,0.054,0.000,0.001,0.107,0.001,0.190,0.007,0.015,0.002,0.000,0.000,0.000,0.004,0.000,0.001,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.007,0.000,0.004,0.001,0.000,0.129,0.000,0.015
0.000,0.002,0.014,0.002,0.002,0.000,0.001,0.000,0.000,0.005,0.000,0.000,0.005,0.003,0.000,0.000,0.000,0.001,0.000,0.001,0.061,0.000,0.005,0.000,0.002,0.001,0.031,0.000,0.030,0.000,0.001,0.000,0.000,0.001,0.004,0.003,0.002,0.000,0.000,0.000,0.004,0.001,0.000,0.012,0.000,0.002,0.174,0.003,0.001,0.000,0.002,0.000,0.002,0.000,0.000,0.001,0.013,0.001,0.001,0.000,0.000,0.020,0.001,0.001,0.013,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.027,0.000,0.000,0.003,0.000,0.001,0.000,0.001,0.005,0.002,0.001,0.000,0.002,0.025,0.001,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.019,0.000,0.000,0.013,0.001,0.000,0.008,0.012,0.001,0.001,0.000,0.001,0.000,0.200,0.000,0.020
0.000,0.040,0.000,0.001,0.005,0.000,0.001,0.002,0.372,0.002,0.000,0.000,0.010,0.006,0.001,0.000,0.000,0.016,0.003,0.001,0.025,0.000,0.013,0.000,0.004,0.001,0.082,0.000,0.000,0.000,0.003,0.009,0.009,0.007,0.003,0.000,0.068,0.001,0.000,0.000,0.014,0.001,0.000,0.006,0.000,0.003,0.765,0.002,0.000,0.000,0.005,0.007,0.001,0.000,0.000,0.001,0.005,0.001,0.006,0.006,0.000,0.008,0.003,0.001,0.003,0.000,0.001,0.000,0.001,0.011,0.000,0.002,0.011,0.000,0.002,0.003,0.000,0.006,0.000,0.000,0.019,0.001,0.001,0.000,0.004,0.007,0.001,0.001,0.001,0.000,0.000,0.000,0.003,0.119,0.000,0.062,0.000,0.000,0.000,0.017,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.134,0.000,0.030
0.003,0.003,0.006,0.002,0.008,0.000,0.001,0.002,0.004,0.007,0.000,0.000,0.011,0.008,0.001,0.001,0.000,0.001,0.003,0.002,0.106,0.003,0.012,0.000,0.003,0.001,0.154,0.000,0.107,0.000,0.001,0.003,0.004,0.002,0.014,0.000,0.004,0.000,0.000,0.000,0.006,0.001,0.000,0.014,0.000,0.002,0.234,0.000,0.003,0.000,0.003,0.006,0.002,0.000,0.000,0.002,0.176,0.001,0.003,0.000,0.000,0.070,0.005,0.002,0.008,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.006,0.001,0.000,0.003,0.000,0.001,0.000,0.005,0.005,0.006,0.001,0.000,0.001,0.194,0.003,0.005,0.002,0.000,0.000,0.000,0.001,0.000,0.005,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.005,0.002,0.006,0.001,0.000,0.239,0.000,0.039
0.000,0.009,0.000,0.004,0.000,0.000,0.034,0.009,0.002,0.002,0.000,0.000,0.021,0.002,0.000,0.000,0.011,0.019,0.008,0.007,0.041,0.009,0.024,0.055,0.009,0.001,0.017,0.004,0.000,0.000,0.001,0.004,0.002,0.022,0.005,0.009,0.007,0.001,0.000,0.000,0.009,0.002,0.000,0.004,0.000,0.003,0.161,0.025,0.001,0.000,0.003,0.000,0.002,0.000,0.000,0.003,0.024,0.052,0.008,0.081,0.000,0.031,0.006,0.029,0.016,0.001,0.001,0.000,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.005,0.001,0.001,0.003,0.006,0.069,0.024,0.001,0.059,0.001,0.139,0.002,0.017,0.003,0.000,0.000,0.000,0.002,0.005,0.000,0.043,0.004,0.000,0.004,0.001,0.000,0.008,0.019,0.003,0.001,0.006,0.001,0.000,0.164,0.000,0.021
